"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2003-08-13 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-13 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-13 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-13 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-14 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-14 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-14 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-14 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-15 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-15 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-15 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-15 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-16 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-16 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-16 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-16 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-17 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-17 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-17 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-17 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-18 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-18 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-18 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-18 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-19 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-19 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-19 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-19 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-20 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-20 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-20 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-20 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-21 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-21 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-21 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-21 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-22 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-22 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-22 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-22 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-23 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-23 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-23 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-23 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-24 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-24 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-24 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-24 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-25 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-25 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-25 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-25 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-26 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-26 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-26 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-26 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-27 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-27 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-27 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-27 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-28 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-28 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-28 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-28 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-29 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-29 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-29 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-29 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-30 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-30 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-30 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-30 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-08-31 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-08-31 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-08-31 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-08-31 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-01 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-01 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-01 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-01 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-02 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-02 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-02 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-02 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-03 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-03 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-03 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-03 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-04 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-04 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-04 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-04 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-05 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-05 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-05 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-05 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-06 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-06 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-06 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-06 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-07 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-07 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-07 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-07 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-08 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-08 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-08 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-08 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-09 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-09 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-09 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-09 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-10 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-10 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-10 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-10 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-11 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-11 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-11 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-11 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-12 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-12 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-12 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-12 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-13 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-13 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-13 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-13 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-14 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-14 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-14 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-14 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-15 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-15 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-15 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-15 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-16 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-16 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-16 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-16 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-17 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-17 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-17 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-17 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-18 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-18 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-18 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-18 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-19 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-19 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-19 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-19 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-20 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-20 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-20 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-20 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-21 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-21 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-21 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-21 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-22 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-22 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-22 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-22 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-23 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-23 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-23 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-23 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-24 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-24 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-24 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-24 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-25 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-25 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-25 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-25 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-26 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-26 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-26 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-26 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-27 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-27 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-27 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-27 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-28 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-28 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-28 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-28 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-29 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-29 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-29 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-29 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-09-30 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-09-30 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-09-30 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-09-30 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-01 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-01 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-01 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-01 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-02 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-02 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-02 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-02 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-03 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-03 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-03 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-03 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-04 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-04 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-04 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-04 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-05 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-05 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-05 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-05 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-06 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-06 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-06 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-06 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-07 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-07 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-07 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-07 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-08 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-08 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-08 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-08 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-09 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-09 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-09 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-09 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-10 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-10 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-10 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-10 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-11 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-11 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-11 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-11 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-12 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-12 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-12 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-12 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-13 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-13 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-13 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-13 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-14 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-14 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-14 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-14 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-15 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-15 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-15 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-15 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-16 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-16 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-16 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-16 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-17 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-17 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-17 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-17 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-18 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-18 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-18 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-18 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-19 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-19 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-19 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-19 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-20 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-20 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-20 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-20 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-21 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-21 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-21 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-21 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-22 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-22 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-22 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-22 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-23 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-23 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-23 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-23 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-24 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-24 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-24 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-24 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-25 22:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-25 22:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-25 22:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-25 22:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-26 23:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-26 23:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-26 23:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-26 23:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-27 23:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-27 23:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-27 23:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-27 23:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-28 23:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-28 23:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-28 23:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-28 23:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-29 23:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-29 23:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-29 23:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-29 23:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-30 23:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-30 23:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-30 23:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-30 23:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-10-31 23:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-10-31 23:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-10-31 23:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-10-31 23:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-11-01 23:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-11-01 23:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-11-01 23:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-11-01 23:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-11-02 23:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-11-02 23:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-11-02 23:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-11-02 23:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-11-03 23:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-11-03 23:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
2003-11-03 23:59:59,NA,"060","100",NA,0.3837999,0.2470525,NA,NA
2003-11-03 23:59:59,NA,"100","200",NA,0.3773768,0.2434851,NA,NA
2003-11-04 23:59:59,NA,"015","030",NA,0.3566758,0.204457,NA,NA
2003-11-04 23:59:59,NA,"030","060",NA,0.3641272,0.2384783,NA,NA
